GRID_ID,X,Y,Long_WGS84,Lat_WGS84
88728,392819,-3068390,17.295335377815540,62.005643267964139
88729,406994,-3087580,17.509180788716272,61.812730040470107
88730,421156,-3106743,17.720002004194956,61.619602107986026
87625,-2311074,897747,-101.228810524521590,67.650008277520485
87626,-2297296,877310,-100.901186778386560,67.834613610037295
87631,-2228149,774886,-99.176126480788369,68.748097417290197
87632,-2214269,754355,-98.812826022365087,68.928731314380883
87634,-2186459,713249,-98.066859120121663,69.287748278591891
87635,-2172529,692673,-97.683911002293939,69.466081266317218
87636,-2158584,672084,-97.294127464015190,69.643595991734230
87638,-2130644,630864,-96.493461081258260,69.996062308689844
87639,-2116650,610233,-96.082275115804663,70.170957754179753
87646,-2018266,465458,-92.986601624645303,71.367418597530090
87652,-1933364,340904,-90.000000000000000,72.348022627037437
87653,-1919165,320108,-89.469505919607514,72.506806349927544
87659,-1833691,195127,-86.074151601299448,73.427671580811918
87660,-1819401,174265,-85.471245189328073,73.575401556667842
87661,-1805098,153394,-84.857315386242831,73.721356140212947
87666,-1733401,48925,-81.616889382243528,74.422613956759804
87667,-1719026,28010,-80.933647584486224,74.556769271209461
87668,-1704641,7088,-80.238388215377810,74.688756123461147
87669,-1690244,-13841,-79.531001554621213,74.818513893149216
87682,-1502141,-286389,-69.206207552361207,76.273363509941063
87930,-2317519,862616,-100.415951318393000,67.709079855207492
87931,-2303733,842162,-100.080521674374740,67.891930963801300
87936,-2234546,739660,-98.315054880906914,68.796101235624178
87940,-2178895,657390,-96.788911055899632,69.505937961685618
87941,-2164942,636787,-96.390434135551530,69.681312650763260
87942,-2150972,616170,-95.984893696935885,69.855799261532368
87948,-2066828,492194,-93.394885576059522,70.882415760381733
87949,-2052751,471488,-92.935639911454317,71.049841191196833
87950,-2038659,450770,-92.468089123203058,71.216126751089476
87954,-1982145,367782,-90.511549400157648,71.869144301969840
87955,-1967981,347008,-90.000000000000000,72.029177262828952
87956,-1953803,326223,-89.479150462754532,72.187841942190730
87961,-1882710,222151,-86.729558835662985,72.959143120264116
87962,-1868452,201308,-86.149417076284038,73.108683869577831
87963,-1854181,180457,-85.558824230778939,73.256541214746932
87964,-1839897,159597,-84.957624241292763,73.402665648183060
87965,-1825601,138728,-84.345664736620250,73.547006529760367
87966,-1811292,117852,-83.722797661743954,73.689512091018273
87986,-1522770,-301001,-68.818964005784011,76.065498386163384
87987,-1508239,-321991,-67.949256238817156,76.155810481814157
87988,-1493699,-342984,-67.068222734449520,76.242937225457482
87989,-1479151,-363978,-66.176065461669026,76.326815008623896
88034,-818421,-1307153,-22.050743756908407,76.155810481380911
88035,-803667,-1327987,-21.181035989997316,76.065498385714733
88036,-788912,-1348811,-20.322829901722784,75.972065218468245
88037,-774158,-1369625,-19.476276174678883,75.875575766789296
88038,-759403,-1390430,-18.641501085038513,75.776095166981008
88099,133651,-2631581,12.907329960102075,66.225520376603242
88100,148068,-2651326,13.196384632542959,66.037759637618066
88101,162474,-2671048,13.480811470214423,65.849541574892626
88118,405616,-3002510,17.693571357062364,62.593821313044735
88119,419807,-3021774,17.909246346533624,62.399735643196038
88129,560957,-3212899,19.903689607921642,60.448584946410854
88130,574994,-3231856,20.088128941335079,60.252634784373981
88131,589016,-3250785,20.270046503903171,60.056565523864776
88139,700643,-3401161,21.640112634678413,58.484600163143917
88140,714526,-3419824,21.801358118397644,58.287781180366089
88141,728393,-3438457,21.960513396649855,58.090911924397702
88142,742244,-3457059,22.117616441007044,57.893998492789272
88433,540425,-3226509,19.508449823094587,60.356182274913969
88434,554468,-3245457,19.695000465125322,60.160945792936019
88435,568496,-3264376,19.879016709145784,59.965581962912907
87321,-2290842,912445,-101.717349646408720,67.772892959970250
87326,-2221736,810101,-100.033038115088300,68.695429249780545
87327,-2207864,789585,-99.678178544852628,68.877985821271224
87328,-2193975,769054,-99.317005649354428,69.059839569115582
87329,-2180069,748508,-98.949378920660422,69.240966621444954
87330,-2166148,727947,-98.575154910819052,69.421342402834895
87331,-2152209,707372,-98.194187229476483,69.600941612410566
87332,-2138255,686782,-97.806326548715219,69.779738201486055
87333,-2124285,666178,-97.411420615911211,69.957705350758332
87335,-2096297,624930,-96.599849500348796,70.311040059853340
87336,-2082279,604285,-96.182865434402828,70.486349917046411
87337,-2068246,583628,-95.758198446538699,70.660714880933469
87342,-1997855,480150,-93.513708046728667,71.517247774994360
87349,-1898702,334792,-90.000000000000000,72.667133023161810
87350,-1884482,313985,-89.459497479089876,72.826033038523008
87351,-1870249,293167,-88.908799544818393,72.983461589876782
87356,-1798889,188938,-85.995890044253784,73.746878623437880
87357,-1784579,168066,-85.380150275920613,73.894468710370063
87361,-1727219,84498,-82.800887284061815,74.466077867285065
87362,-1712849,63588,-82.126195486972335,74.604009055764323
87364,-1684076,21745,-80.739938331291270,74.873492296920233
87365,-1669673,814,-80.028115630990925,75.004921373559782
87366,-1655259,-20123,-79.303676188664568,75.134058228345879
87377,-1496030,-250776,-70.484450165192669,76.384285013295710
87378,-1481497,-271769,-69.605455516874912,76.480674881804759
87379,-1466956,-292765,-68.713933713434443,76.573883995458488
87380,-1452407,-313764,-67.810055832161595,76.663842753847632
87424,-806350,-1236639,-23.105977679792677,76.750482141600827
87425,-791594,-1257502,-22.189944163395072,76.663842753416418
87426,-776838,-1278357,-21.286066282182102,76.573883995011258
87427,-762081,-1299202,-20.394544478802413,76.480674881341827
87428,-747324,-1320038,-19.515549830546188,76.384285012817415
87429,-732568,-1340864,-18.649225063571372,76.284784391983820
87489,146202,-2564152,13.263243724859029,66.835998352637219
87490,160631,-2583962,13.557108160607031,66.647105466888661
87492,189458,-2623511,14.130395788703163,66.267944324724368
87509,432639,-2955715,18.327380186484920,62.986811972375058
87510,446831,-2975025,18.541573638884323,62.791322749723534
87529,713806,-3336629,22.075233280806582,59.048077776193068
87530,727707,-3355372,22.236642981854398,58.850094934689970
87531,741592,-3374085,22.395914097468122,58.652063840346180
87533,769313,-3411421,22.708198893507547,58.255881313880217
87729,-812390,-1271912,-22.566675251196855,76.453627237586744
87730,-797635,-1292761,-21.674320308173282,76.365104297218778
87731,-782880,-1313600,-20.793792443368517,76.273363509485364
87732,-768124,-1334430,-19.925265609059881,76.178471752435385
87733,-753369,-1355251,-19.068886995651393,76.080496362385603
87734,-738613,-1376061,-18.224778001881781,75.979504968462138
87794,139923,-2597895,13.082908883618737,66.530706831078305
87795,154347,-2617673,13.374358871821858,66.342383127951251
87796,168759,-2637427,13.661072377275378,66.153598739237808
87812,397810,-2950149,17.679609454497271,63.082402831631676
87813,412022,-2969476,17.899419122171661,62.887950581690163
87814,426220,-2988776,18.115981775520233,62.693272817634295
87835,721115,-3387632,22.016956243802479,58.568966437154849
87836,734991,-3406305,22.176184593783091,58.371517122661785
87837,748850,-3424948,22.333337458643669,58.174024620848030
87838,762694,-3443561,22.488452836166953,57.976494921246420
86712,-2264116,962265,-103.025748196123730,67.825462510155589
86716,-2208861,880490,-101.732991851149650,68.576253405232634
86717,-2195005,860006,-101.395229070685630,68.762491392365291
86719,-2167242,818991,-100.701259790928450,69.133066930551408
86729,-2027456,613031,-96.823387756887570,70.941648962538935
86730,-2013392,592359,-96.394326075559150,71.117805758521968
86731,-1999312,571675,-95.957062677448818,71.292988245274657
86732,-1985218,550978,-95.511412547330437,71.467163511918102
86733,-1971110,530269,-95.057187565128316,71.640297635086640
86734,-1956986,509547,-94.594196614542668,71.812355649990167
86735,-1942849,488814,-94.122245712112118,71.983301521358811
86736,-1928697,468069,-93.641138158560977,72.153098114370266
86739,-1886157,405766,-92.140871734872235,72.655203774974140
86740,-1871949,384976,-91.621122981094487,72.820008906873838
86750,-1729158,176543,-85.829634761680026,74.385925052357507
86751,-1714811,155651,-85.186532639945725,74.533195126182378
86752,-1700452,134751,-84.531001300892427,74.678550858517411
86753,-1686082,113844,-83.862853528761363,74.821932781583953
86754,-1671700,92929,-83.181908556538957,74.963280020763193
86758,-1614061,9202,-80.326825958605269,75.507056399853695
86760,-1585177,-32700,-78.818457754042711,75.765053897511464
86769,-1454709,-221508,-71.342450819852189,76.793995071022636
86770,-1440167,-242507,-70.442098370795136,76.893505354236794
86771,-1425615,-263509,-69.528079752259757,76.989775911613322
86772,-1411056,-284514,-68.600557095121900,77.082731300043363
86773,-1396488,-305522,-67.659725655010348,77.172296542450198
86774,-1381912,-326532,-66.705815026560046,77.258397342336906
86775,-1367328,-347544,-65.739090222246432,77.340960309299305
86818,-735206,-1249515,-20.471920243244146,76.989775911151270
86819,-720448,-1270372,-19.557901624775131,76.893505353758755
86820,-705689,-1291219,-18.657549175785149,76.793995070528950
86876,115389,-2436747,12.711039997954463,68.013995430725899
86877,129861,-2456687,13.025748197647005,67.825462509233716
86881,187649,-2536222,14.231367175747220,67.066270263887091
87016,-2284372,947564,-102.528718860596460,67.706809278583250
87017,-2270594,927144,-102.211419559170120,67.894231754290942
87022,-2201443,824802,-100.539096757823900,68.822559188253877
87023,-2187561,804286,-100.186543557105950,69.006319838085460
87024,-2173664,783755,-99.827638731497927,69.189393296613048
87027,-2131872,722073,-98.711356080499925,69.734249575292949
87028,-2117909,701484,-98.325570512827383,69.914329666127870
87032,-2061900,618986,-96.709765861770109,70.626238246810544
87033,-2047859,598327,-96.286825265330549,70.801968433375677
87038,-1977429,494846,-94.049532371038055,71.665573883675847
87039,-1963299,474114,-93.576289805180195,71.835048430531614
87047,-1849756,307854,-89.449104150891813,73.145517496631342
87048,-1835502,287025,-88.887617116240747,73.303027095677095
87049,-1821236,266187,-88.315341495857979,73.458985006772494
87050,-1806957,245339,-87.732080842035501,73.613342160438293
87051,-1792665,224483,-87.137640200531635,73.766048174720126
87052,-1778361,203618,-86.531826699467231,73.917051343518821
87055,-1735375,140972,-84.644265340300066,74.359306696037464
87056,-1721022,120074,-83.991096799828426,74.502954709714999
87057,-1706658,99168,-83.325646499895953,74.644621309025695
87058,-1692282,78256,-82.647749363605755,74.784246793957962
87062,-1634667,-5464,-79.808682647107815,75.321098680421827
87063,-1620237,-26409,-79.066382159176356,75.449578618465580
87074,-1460839,-257141,-70.017234223744424,76.687400210401776
87075,-1446293,-278140,-69.114547532445442,76.782118742842130
87078,-1402604,-341154,-66.329826468238437,77.046290475715367
87121,-770785,-1243081,-21.801053610510095,76.873554457213388
87122,-756028,-1263941,-20.885452463115232,76.782118742387595
87123,-741270,-1284792,-19.982765771879745,76.687400209931383
87124,-726512,-1305634,-19.093160722740993,76.589471313261271
87125,-711755,-1326467,-18.216774472686588,76.488404843224586
87185,166921,-2550195,13.744823411569820,66.951912934490721
87186,181347,-2570013,14.036155748138730,66.761977302257137
87204,439062,-2922592,18.543595187070242,63.280336705622055
87205,453262,-2941937,18.758577133212906,63.084247429245714
87217,622592,-3171961,21.104776617918635,60.717823791258361
87218,636609,-3190948,21.282587942984399,60.519770431759923
87220,664599,-3228835,21.630827582012319,60.123388163895470
87225,734303,-3323044,22.460529104578793,59.131149948411000
87226,748197,-3341797,22.619810895317723,58.932535380095921
87227,762074,-3360520,22.776970605552172,58.733879856011342
87228,775936,-3379213,22.932048044152925,58.535189398880071
87229,789781,-3397876,23.085082094142901,58.336469902663154
86104,-2223552,991675,-104.036143894884320,68.057936902927565
86108,-2168225,909905,-102.765465037977220,68.817752069638047
86109,-2154351,889422,-102.433134414772140,69.006325108016014
86110,-2140461,868923,-102.094656396602320,69.194304478913267
86111,-2126554,848408,-101.749883117539840,69.381668365986584
86112,-2112630,827878,-101.398662984650290,69.568394268302370
86113,-2098690,807333,-101.040840621612120,69.754458976076208
86114,-2084734,786772,-100.676256816589660,69.939838545650218
86123,-1958426,601091,-97.062519861450625,71.573074988863681
86124,-1944316,580394,-96.620696441410757,71.750105411753722
86125,-1930192,559683,-96.170098964531206,71.926130969540296
86127,-1901900,518226,-95.241751943043994,72.275026477283973
86128,-1887733,497479,-94.763578343265138,72.447823076682326
86129,-1873552,476721,-94.275782844424654,72.619468041998871
86130,-1859357,455952,-93.778144961635135,72.789921700749147
86135,-1788182,351943,-91.134403857793387,73.622841765142041
86136,-1773907,331111,-90.572929523922966,73.785241552818590
86137,-1759620,310269,-90.000000000000000,73.946135187228421
86140,-1716684,247687,-88.210120482100763,74.419264980221470
86141,-1702348,226808,-87.589012924177155,74.573612185405082
86142,-1687999,205921,-86.955276420582010,74.726184631004145
86149,-1587241,59497,-82.146843100289004,75.739391648017886
86150,-1572803,38551,-81.404261438160887,75.875529724692328
86152,-1543895,-3359,-79.875535123772622,76.140661161481546
86153,-1529427,-24323,-79.089095667752929,76.269508316901337
86154,-1514948,-45293,-78.287769103155057,76.395776702503824
86161,-1413331,-192212,-72.255683247175313,77.200902340177521
86162,-1398779,-213217,-71.333453803860436,77.303708470545402
86163,-1384218,-234224,-70.396291849666270,77.403217223878272
86164,-1369648,-255235,-69.444345226815642,77.499346743042935
86165,-1355071,-276249,-68.477799113434585,77.592015476034192
86166,-1340486,-297265,-67.496877632661949,77.681142414531749
86167,-1325893,-318284,-66.501845315637993,77.766647346618541
86408,-2243842,976969,-103.528219437355530,67.942514762058437
